ToxPi Score,FIPS,Name,Source,Temperature-related deaths!1!0x88cceeff,Disaster-related deaths!1!0x44aa99ff,Air pollution-related illnesses!1!0x117733ff,Air pollution-related deaths!1!0x332288ff
0.359655684125788,48201431102,"TX, Harris, 48201431102","+29.7415044,-095.5283068",0.812428094011943,0,0.337230506678411,0.288964135812798
0.381075801247431,48201431201,"TX, Harris, 48201431201","+29.7408330,-095.5164621",0.812428094011943,0,0.422910975164982,0.288964135812798
0.366340976482603,48201431202,"TX, Harris, 48201431202","+29.7438345,-095.5055144",0.812428094011943,0,0.363971676105671,0.288964135812798
0.333372128637518,48201431301,"TX, Harris, 48201431301","+29.7438742,-095.4982248",0.812428094011943,0,0.232096284725328,0.288964135812798
0.363736361807303,48201431302,"TX, Harris, 48201431302","+29.7436295,-095.4903757",0.812428094011943,0,0.353553217404469,0.288964135812798
0.362681785323842,48201431401,"TX, Harris, 48201431401","+29.7444233,-095.4839891",0.812428094011943,0,0.349334911470627,0.288964135812798
0.370741639850779,48201431402,"TX, Harris, 48201431402","+29.7438681,-095.4798227",0.812428094011943,0,0.381574329578376,0.288964135812798
0.363490351306267,48201431501,"TX, Harris, 48201431501","+29.7557307,-095.4812367",0.812428094011943,0,0.352569175400326,0.288964135812798
0.353992281542506,48201431502,"TX, Harris, 48201431502","+29.7535319,-095.4926259",0.812428094011943,0,0.314576896345282,0.288964135812798
0.333372128637518,48201431600,"TX, Harris, 48201431600","+29.7648160,-095.4842774",0.812428094011943,0,0.232096284725328,0.288964135812798
0.335047752609606,48201431700,"TX, Harris, 48201431700","+29.7580513,-095.4678532",0.812428094011943,0,0.238798780613684,0.288964135812798
0.345968554431805,48201431801,"TX, Harris, 48201431801","+29.7439850,-095.4725698",0.812428094011943,0,0.282481987902477,0.288964135812798
0.367791234191506,48201431802,"TX, Harris, 48201431802","+29.7479965,-095.4646835",0.812428094011943,0,0.369772706941281,0.288964135812798
0.369255254725641,48201431900,"TX, Harris, 48201431900","+29.7341758,-095.4628741",0.812428094011943,0,0.375628789077822,0.288964135812798
0.363736361807303,48201432001,"TX, Harris, 48201432001","+29.7346882,-095.4789005",0.812428094011943,0,0.353553217404469,0.288964135812798
0.371980845756864,48201432002,"TX, Harris, 48201432002","+29.7346383,-095.4954397",0.812428094011943,0,0.358955126308329,0.316540162707184
0.375437035243442,48201432100,"TX, Harris, 48201432100","+29.7336082,-095.5113711",0.812428094011943,0,0.37277988425464,0.316540162707184
0.382929173229528,48201432200,"TX, Harris, 48201432200","+29.7329622,-095.5301033",0.812428094011943,0,0.402748436198983,0.316540162707184
0.3777507807547,48201432300,"TX, Harris, 48201432300","+29.7325629,-095.5484351",0.812428094011943,0,0.327307509685588,0.371267519321268
0.349820425143824,48201432400,"TX, Harris, 48201432400","+29.7234929,-095.5485267",0.812428094011943,0,0.297889470750556,0.288964135812798
0.349972367856521,48201432500,"TX, Harris, 48201432500","+29.7245618,-095.5298849",0.812428094011943,0,0.270921214706955,0.316540162707184
0.349593338527484,48201432600,"TX, Harris, 48201432600","+29.7258727,-095.5106395",0.812428094011943,0,0.296981124285193,0.288964135812798
0.362623293316603,48201432701,"TX, Harris, 48201432701","+29.7275510,-095.4947984",0.812428094011943,0,0.34910094344167,0.288964135812798
0.335617189503612,48201432702,"TX, Harris, 48201432702","+29.7288750,-095.4781667",0.812428094011943,0,0.241076528189707,0.288964135812798
0.377079843024603,48201432801,"TX, Harris, 48201432801","+29.7178152,-095.5082609",0.812428094011943,0,0.324623758765199,0.371267519321268
0.362503420230952,48201432802,"TX, Harris, 48201432802","+29.7081724,-095.5155106",0.812428094011943,0,0.321045424204681,0.316540162707184
0.342994063828373,48201432901,"TX, Harris, 48201432901","+29.7162524,-095.5279214",0.812428094011943,0,0.270584025488752,0.288964135812798
0.342579458718236,48201432902,"TX, Harris, 48201432902","+29.7107161,-095.5306011",0.812428094011943,0,0.268925605048204,0.288964135812798
0.351205173566443,48201433001,"TX, Harris, 48201433001","+29.7156714,-095.5485550",0.812428094011943,0,0.247558818874339,0.34483378137949
0.353314462399792,48201433002,"TX, Harris, 48201433002","+29.7093048,-095.5420502",0.812428094011943,0,0.311865619774427,0.288964135812798
0.35551706607217,48201433003,"TX, Harris, 48201433003","+29.7083526,-095.5513849",0.812428094011943,0,0.293100007569554,0.316540162707184
0.357953086138369,48201433100,"TX, Harris, 48201433100","+29.6982995,-095.5546486",0.812428094011943,0,0.302844087834351,0.316540162707184
0.35240838792272,48201433201,"TX, Harris, 48201433201","+29.6983882,-095.5483849",0.812428094011943,0,0.280665294971752,0.316540162707184
0.342834622620178,48201433202,"TX, Harris, 48201433202","+29.6968042,-095.5412482",0.812428094011943,0,0.242370233761587,0.316540162707184
0.339962801570857,48201433300,"TX, Harris, 48201433300","+29.6983415,-095.5291351",0.812428094011943,0,0.258458976458687,0.288964135812798
0.349972367856521,48201433400,"TX, Harris, 48201433400","+29.6845961,-095.5409053",0.812428094011943,0,0.270921214706955,0.316540162707184
0.366769766572108,48201433501,"TX, Harris, 48201433501","+29.6835650,-095.5498094",0.812428094011943,0,0.283383452955223,0.371267519321268
0.366816345588269,48201433502,"TX, Harris, 48201433502","+29.6802829,-095.5557008",0.812428094011943,0,0.33829712563395,0.316540162707184
0.380706721113331,48201433600,"TX, Harris, 48201433600","+29.6703407,-095.5539642",0.812428094011943,0,0.315223749131222,0.39517504131016
0.337793987878679,48201440100,"TX, Harris, 48201440100","+29.6433129,-095.5481537",0.812428094011943,0,0.222207694795588,0.316540162707184
0.332300348622516,48201450100,"TX, Harris, 48201450100","+29.7771538,-095.5669619",0.812428094011943,0,0.227809164665323,0.288964135812798
0.326292875408415,48201450200,"TX, Harris, 48201450200","+29.7790508,-095.5796317",0.812428094011943,0,0.203779271808917,0.288964135812798
0.338808444604459,48201450300,"TX, Harris, 48201450300","+29.7775997,-095.5982548",0.812428094011943,0,0.253841548593095,0.288964135812798
0.335421069244045,48201450400,"TX, Harris, 48201450400","+29.7787719,-095.6114113",0.812428094011943,0,0.240292047151439,0.288964135812798
0.347288065300996,48201450500,"TX, Harris, 48201450500","+29.7786592,-095.6346705",0.812428094011943,0,0.287760031379242,0.288964135812798
0.347461820969559,48201450600,"TX, Harris, 48201450600","+29.7698792,-095.6159683",0.812428094011943,0,0.288455054053496,0.288964135812798
0.336464028065345,48201450700,"TX, Harris, 48201450700","+29.7667691,-095.5829153",0.812428094011943,0,0.281002484189955,0.252425534059483
0.363110153259212,48201450801,"TX, Harris, 48201450801","+29.7599121,-095.5679592",0.812428094011943,0,0.351048383212106,0.288964135812798
0.346193920694991,48201450802,"TX, Harris, 48201450802","+29.7524960,-095.5652202",0.812428094011943,0,0.283383452955223,0.288964135812798
0.354609888324826,48201450900,"TX, Harris, 48201450900","+29.7420701,-095.5651151",0.812428094011943,0,0.317047323474563,0.288964135812798
0.335531171845907,48201451001,"TX, Harris, 48201451001","+29.7424132,-095.5775827",0.812428094011943,0,0.240732457558888,0.288964135812798
0.347772036172433,48201451002,"TX, Harris, 48201451002","+29.7408429,-095.5854867",0.812428094011943,0,0.262119887970603,0.316540162707184
0.351926137404437,48201451100,"TX, Harris, 48201451100","+29.7560155,-095.5807553",0.812428094011943,0,0.306312319793007,0.288964135812798
0.357174934877582,48201451200,"TX, Harris, 48201451200","+29.7548337,-095.5970018",0.812428094011943,0,0.327307509685588,0.288964135812798
0.344243040218247,48201451300,"TX, Harris, 48201451300","+29.7445129,-095.5976069",0.812428094011943,0,0.275579931048246,0.288964135812798
0.34808802951765,48201451401,"TX, Harris, 48201451401","+29.7503672,-095.6123667",0.812428094011943,0,0.290959888245859,0.288964135812798
0.333050974232838,48201451402,"TX, Harris, 48201451402","+29.7420012,-095.6121462",0.812428094011943,0,0.203235640212223,0.316540162707184
0.354182072024592,48201451403,"TX, Harris, 48201451403","+29.7415643,-095.6214300",0.812428094011943,0,0.287760031379242,0.316540162707184
0.35604810356165,48201451500,"TX, Harris, 48201451500","+29.7650805,-095.6195766",0.812428094011943,0,0.322800184421858,0.288964135812798
0.352125698370312,48201451601,"TX, Harris, 48201451601","+29.7643611,-095.6336161",0.812428094011943,0,0.307110563656507,0.288964135812798
0.349593338527484,48201451602,"TX, Harris, 48201451602","+29.7456626,-095.6349645",0.812428094011943,0,0.296981124285193,0.288964135812798
0.364325274221139,48201451700,"TX, Harris, 48201451700","+29.7323953,-095.6322053",0.812428094011943,0,0.328332840165429,0.316540162707184
0.362799320973456,48201451800,"TX, Harris, 48201451800","+29.7188399,-095.6335592",0.812428094011943,0,0.322229027174698,0.316540162707184
0.368656435961588,48201451901,"TX, Harris, 48201451901","+29.7219545,-095.6091863",0.812428094011943,0,0.317363868454916,0.34483378137949
0.34282030815981,48201451902,"TX, Harris, 48201451902","+29.7222258,-095.6010918",0.812428094011943,0,0.269889002814498,0.288964135812798
0.357107841104573,48201452000,"TX, Harris, 48201452000","+29.7327027,-095.6073207",0.812428094011943,0,0.327039134593549,0.288964135812798
0.364166450095826,48201452100,"TX, Harris, 48201452100","+29.7271139,-095.5804465",0.812428094011943,0,0.355273570558564,0.288964135812798
0.337762469886769,48201452201,"TX, Harris, 48201452201","+29.7322537,-095.5646417",0.812428094011943,0,0.249657649722335,0.288964135812798
0.362119781477589,48201452202,"TX, Harris, 48201452202","+29.7225361,-095.5645260",0.812428094011943,0,0.319510869191228,0.316540162707184
0.350423100382894,48201452300,"TX, Harris, 48201452300","+29.7078315,-095.5654807",0.812428094011943,0,0.272724144812447,0.316540162707184
0.337195304981054,48201452400,"TX, Harris, 48201452400","+29.7094115,-095.5790748",0.812428094011943,0,0.219812963205087,0.316540162707184
0.35316878401683,48201452500,"TX, Harris, 48201452500","+29.7090368,-095.6009615",0.812428094011943,0,0.283706879348193,0.316540162707184
0.349094987747932,48201452600,"TX, Harris, 48201452600","+29.7080294,-095.6284925",0.812428094011943,0,0.2674116942726,0.316540162707184
0.351424345918577,48201452700,"TX, Harris, 48201452700","+29.6949720,-095.6314148",0.812428094011943,0,0.276729126955181,0.316540162707184
0.350612339229844,48201452801,"TX, Harris, 48201452801","+29.6961359,-095.6094894",0.812428094011943,0,0.273481100200249,0.316540162707184
0.350796417017332,48201452802,"TX, Harris, 48201452802","+29.6972238,-095.6012641",0.812428094011943,0,0.274217411350202,0.316540162707184
0.339534985270623,48201452900,"TX, Harris, 48201452900","+29.6970583,-095.5933359",0.812428094011943,0,0.229171684363366,0.316540162707184
0.350903078912886,48201453000,"TX, Harris, 48201453000","+29.6966590,-095.5809590",0.812428094011943,0,0.274644058932418,0.316540162707184
0.342901716393188,48201453100,"TX, Harris, 48201453100","+29.7020850,-095.5686848",0.812428094011943,0,0.242638608853625,0.316540162707184
0.361172899741272,48201453200,"TX, Harris, 48201453200","+29.6820210,-095.5644848",0.812428094011943,0,0.287429723573655,0.34483378137949
0.374472161282889,48201453300,"TX, Harris, 48201453300","+29.6641675,-095.5651037",0.812428094011943,0,0.290285509809454,0.39517504131016
0.342315075967642,48201453401,"TX, Harris, 48201453401","+29.6544925,-095.5762821",0.812428094011943,0,0.240292047151439,0.316540162707184
0.362959184335787,48201453402,"TX, Harris, 48201453402","+29.6657848,-095.5761387",0.812428094011943,0,0.268141124009937,0.371267519321268
0.349972367856521,48201453403,"TX, Harris, 48201453403","+29.6697611,-095.5851314",0.812428094011943,0,0.270921214706955,0.316540162707184
0.346626280971805,48201453501,"TX, Harris, 48201453501","+29.6648611,-095.5890099",0.812428094011943,0,0.257536867168092,0.316540162707184
0.338575028210638,48201453502,"TX, Harris, 48201453502","+29.6713940,-095.5990545",0.812428094011943,0,0.225331856123425,0.316540162707184
0.345626755789275,48201453601,"TX, Harris, 48201453601","+29.6800754,-095.5912708",0.812428094011943,0,0.253538766437974,0.316540162707184
0.350228012974917,48201453602,"TX, Harris, 48201453602","+29.6816890,-095.5787734",0.812428094011943,0,0.243650176508234,0.34483378137949
0.349277345182266,48201453700,"TX, Harris, 48201453700","+29.6829746,-095.6051902",0.812428094011943,0,0.268141124009937,0.316540162707184
0.342315075967642,48201453800,"TX, Harris, 48201453800","+29.6712054,-095.6089906",0.812428094011943,0,0.240292047151439,0.316540162707184
0.354182072024592,48201453900,"TX, Harris, 48201453900","+29.6833279,-095.6268267",0.812428094011943,0,0.287760031379242,0.316540162707184
0.340119905343016,48201454000,"TX, Harris, 48201454000","+29.6946956,-095.6510084",0.812428094011943,0,0.231511364652936,0.316540162707184
0.360824355552555,48201454100,"TX, Harris, 48201454100","+29.7048340,-095.6535050",0.812428094011943,0,0.314329165491092,0.316540162707184
0.341021370395762,48201454200,"TX, Harris, 48201454200","+29.7051012,-095.6693040",0.812428094011943,0,0.23511722486392,0.316540162707184
0.367184371682245,48201454301,"TX, Harris, 48201454301","+29.7212785,-095.6522394",0.812428094011943,0,0.285041873395771,0.371267519321268
0.361118535941905,48201454302,"TX, Harris, 48201454302","+29.7174151,-095.6705137",0.812428094011943,0,0.315505887048493,0.316540162707184
0.370232415317167,48201454400,"TX, Harris, 48201454400","+29.7454998,-095.6690755",0.812428094011943,0,0.379537431443927,0.288964135812798
0.331252653551672,48201454501,"TX, Harris, 48201454501","+29.7682293,-095.7004295",0.812428094011943,0,0.223618384381946,0.288964135812798
0.33997023461861,48201454502,"TX, Harris, 48201454502","+29.7447177,-095.7174407",0.812428094011943,0,0.230912681755311,0.316540162707184
0.333846946108048,48201454600,"TX, Harris, 48201454600","+29.7806292,-095.7346508",0.812428094011943,0,0.23399555460745,0.288964135812798
0.340435898688233,48201454700,"TX, Harris, 48201454700","+29.7662623,-095.7260862",0.812428094011943,0,0.260351364928192,0.288964135812798
0.339732274248208,48201454800,"TX, Harris, 48201454800","+29.7673458,-095.7415268",0.812428094011943,0,0.257536867168092,0.288964135812798
0.333372128637518,48201454900,"TX, Harris, 48201454900","+29.7502205,-095.7384312",0.812428094011943,0,0.232096284725328,0.288964135812798
0.325546242139537,48201455000,"TX, Harris, 48201455000","+29.7533332,-095.7603040",0.812428094011943,0,0.200792738733407,0.288964135812798
0.348320277193453,48201455101,"TX, Harris, 48201455101","+29.7653280,-095.7609448",0.812428094011943,0,0.291888878949071,0.288964135812798
0.342493441060532,48201455102,"TX, Harris, 48201455102","+29.7664022,-095.7711561",0.812428094011943,0,0.268581534417385,0.288964135812798
0.33723776217477,48201455200,"TX, Harris, 48201455200","+29.7799148,-095.7644430",0.812428094011943,0,0.247558818874339,0.288964135812798
0.351318852741041,48201455300,"TX, Harris, 48201455300","+29.7751082,-095.7899614",0.812428094011943,0,0.303883181139424,0.288964135812798
0.341301787959879,48201510100,"TX, Harris, 48201510100","+29.7704198,-095.3717579",0.812428094011943,0,0.23623889512039,0.316540162707184
0.341428542458147,48201510200,"TX, Harris, 48201510200","+29.7698135,-095.3865200",0.812428094011943,0,0.264321940007845,0.288964135812798
0.339962801570857,48201510300,"TX, Harris, 48201510300","+29.7841006,-095.3785339",0.812428094011943,0,0.258458976458687,0.288964135812798
0.355172443806215,48201510400,"TX, Harris, 48201510400","+29.7843180,-095.3924239",0.812428094011943,0,0.31929754540012,0.288964135812798
0.381298278439445,48201510500,"TX, Harris, 48201510500","+29.7842247,-095.4037969",0.812428094011943,0,0.396224857038653,0.316540162707184
0.392662801894399,48201510600,"TX, Harris, 48201510600","+29.7737259,-095.4111009",0.812428094011943,0,0.386955594244387,0.371267519321268
0.379068149116601,48201510700,"TX, Harris, 48201510700","+29.7658113,-095.4032179",0.812428094011943,0,0.414880366641664,0.288964135812798
0.365446392842474,48201510800,"TX, Harris, 48201510800","+29.7679625,-095.4331025",0.812428094011943,0,0.360393341545152,0.288964135812798
0.3750769297991,48201510900,"TX, Harris, 48201510900","+29.7857030,-095.4259105",0.812428094011943,0,0.398915489371658,0.288964135812798
0.361606564602532,48201511001,"TX, Harris, 48201511001","+29.7986694,-095.4435717",0.812428094011943,0,0.345034028585388,0.288964135812798
0.350653076070407,48201511002,"TX, Harris, 48201511002","+29.7943930,-095.4324040",0.812428094011943,0,0.301220074456885,0.288964135812798
0.36380056650914,48201511100,"TX, Harris, 48201511100","+29.8081903,-095.4275450",0.812428094011943,0,0.326234009317433,0.316540162707184
0.374225906622959,48201511200,"TX, Harris, 48201511200","+29.8001501,-095.4170944",0.812428094011943,0,0.367935369772707,0.316540162707184
0.354224529218309,48201511301,"TX, Harris, 48201511301","+29.7972613,-095.4054495",0.812428094011943,0,0.315505887048493,0.288964135812798
0.357832109782447,48201511302,"TX, Harris, 48201511302","+29.7973995,-095.3935238",0.812428094011943,0,0.329936209305046,0.288964135812798
0.357637709876034,48201511400,"TX, Harris, 48201511400","+29.7957877,-095.3831240",0.812428094011943,0,0.329158609679395,0.288964135812798
0.363622818499132,48201511500,"TX, Harris, 48201511500","+29.8085411,-095.3966088",0.812428094011943,0,0.353099044171788,0.288964135812798
0.35521428391705,48201511600,"TX, Harris, 48201511600","+29.8030112,-095.3770418",0.812428094011943,0,0.291888878949071,0.316540162707184
0.335421069244045,48201520100,"TX, Harris, 48201520100","+29.7920934,-095.4603177",0.812428094011943,0,0.240292047151439,0.288964135812798
0.343812951929723,48201520200,"TX, Harris, 48201520200","+29.7892688,-095.4765351",0.812428094011943,0,0.27385957789415,0.288964135812798
0.356780974005295,48201520300,"TX, Harris, 48201520300","+29.7987086,-095.4764718",0.812428094011943,0,0.325731666196437,0.288964135812798
0.358415309501685,48201520400,"TX, Harris, 48201520400","+29.8068975,-095.4769954",0.812428094011943,0,0.332269008182,0.288964135812798
0.344441432466104,48201520500,"TX, Harris, 48201520500","+29.8225324,-095.4807581",0.812428094011943,0,0.248797473145287,0.316540162707184
0.357406013835367,48201520601,"TX, Harris, 48201520601","+29.8167961,-095.4926764",0.812428094011943,0,0.300655798622341,0.316540162707184
0.33723776217477,48201520602,"TX, Harris, 48201520602","+29.8068874,-095.4929332",0.812428094011943,0,0.247558818874339,0.288964135812798
0.335765139874864,48201520700,"TX, Harris, 48201520700","+29.7993220,-095.4967362",0.812428094011943,0,0.241668329674716,0.288964135812798
0.352715779502167,48201521000,"TX, Harris, 48201521000","+29.7942604,-095.5178100",0.812428094011943,0,0.309470888183926,0.288964135812798
0.34808802951765,48201521100,"TX, Harris, 48201521100","+29.8017669,-095.5197006",0.812428094011943,0,0.290959888245859,0.288964135812798
0.353936061523557,48201521200,"TX, Harris, 48201521200","+29.8069192,-095.5118158",0.812428094011943,0,0.286775989375099,0.316540162707184
0.348398244720523,48201521300,"TX, Harris, 48201521300","+29.8165600,-095.5118968",0.812428094011943,0,0.264624722162966,0.316540162707184
0.359231308531862,48201521400,"TX, Harris, 48201521400","+29.8263346,-095.5030621",0.812428094011943,0,0.307956977408322,0.316540162707184
0.336097168033605,48201521500,"TX, Harris, 48201521500","+29.8270518,-095.5176328",0.812428094011943,0,0.242996442309677,0.288964135812798
0.341381957056558,48201521600,"TX, Harris, 48201521600","+29.8431718,-095.5325591",0.812428094011943,0,0.208265952834798,0.34483378137949
0.362635757942817,48201521700,"TX, Harris, 48201521700","+29.8538289,-095.5249231",0.812428094011943,0,0.266847418438057,0.371267519321268
0.337646037507427,48201521800,"TX, Harris, 48201521800","+29.8564075,-095.5543015",0.812428094011943,0,0.221615893310579,0.316540162707184
0.353078774017681,48201521900,"TX, Harris, 48201521900","+29.8211167,-095.5542531",0.812428094011943,0,0.310922866245983,0.288964135812798
0.348153402937506,48201522000,"TX, Harris, 48201522000","+29.8261020,-095.5338208",0.812428094011943,0,0.291221381925282,0.288964135812798
0.336430916545499,48201522100,"TX, Harris, 48201522100","+29.8165120,-095.5352107",0.812428094011943,0,0.244331436357255,0.288964135812798
0.34343791494213,48201522201,"TX, Harris, 48201522201","+29.8085325,-095.5398873",0.812428094011943,0,0.272359429943779,0.288964135812798
0.344083047374916,48201522202,"TX, Harris, 48201522202","+29.8004530,-095.5378893",0.812428094011943,0,0.274939959674922,0.288964135812798
0.363110153259212,48201522301,"TX, Harris, 48201522301","+29.7902461,-095.5268980",0.812428094011943,0,0.351048383212106,0.288964135812798
0.359389029386903,48201522302,"TX, Harris, 48201522302","+29.7892740,-095.5380498",0.812428094011943,0,0.336163887722872,0.288964135812798
0.355442539251408,48201522401,"TX, Harris, 48201522401","+29.7983997,-095.5493137",0.812428094011943,0,0.320377927180892,0.288964135812798
0.342292159741503,48201522402,"TX, Harris, 48201522402","+29.7985217,-095.5586018",0.812428094011943,0,0.267776409141269,0.288964135812798
0.33723776217477,48201522500,"TX, Harris, 48201522500","+29.7898024,-095.5013451",0.812428094011943,0,0.247558818874339,0.288964135812798
0.373956844029356,48201530100,"TX, Harris, 48201530100","+29.8118287,-095.4524673",0.812428094011943,0,0.338565500725989,0.34483378137949
0.356780974005295,48201530200,"TX, Harris, 48201530200","+29.8161831,-095.4248730",0.812428094011943,0,0.325731666196437,0.288964135812798
0.373783550513339,48201530300,"TX, Harris, 48201530300","+29.8175257,-095.3887853",0.812428094011943,0,0.242996442309677,0.439709665731736
0.364091730032163,48201530400,"TX, Harris, 48201530400","+29.8261232,-095.3879773",0.812428094011943,0,0.225669045341628,0.418269780775081
0.381075056369394,48201530500,"TX, Harris, 48201530500","+29.8372599,-095.3952684",0.812428094011943,0,0.29360235069055,0.418269780775081
0.377482405662661,48201530600,"TX, Harris, 48201530600","+29.8313095,-095.4051974",0.812428094011943,0,0.326234009317433,0.371267519321268
0.362716056520496,48201530700,"TX, Harris, 48201530700","+29.8556651,-095.4056874",0.812428094011943,0,0.29360235069055,0.34483378137949
0.372915421359519,48201530800,"TX, Harris, 48201530800","+29.8534402,-095.4202149",0.812428094011943,0,0.260963810651051,0.418269780775081
0.361861728504474,48201530900,"TX, Harris, 48201530900","+29.8359653,-095.4201472",0.812428094011943,0,0.31847865729877,0.316540162707184
0.354153994738991,48201531000,"TX, Harris, 48201531000","+29.8251751,-095.4199886",0.812428094011943,0,0.315223749131222,0.288964135812798
0.346947435376485,48201531100,"TX, Harris, 48201531100","+29.8245117,-095.4376743",0.812428094011943,0,0.286397511681198,0.288964135812798
0.357555132924638,48201531200,"TX, Harris, 48201531200","+29.8271285,-095.4528622",0.812428094011943,0,0.328828301873809,0.288964135812798
0.36090810122197,48201531300,"TX, Harris, 48201531300","+29.8231943,-095.4630030",0.812428094011943,0,0.342240175063137,0.288964135812798
0.351570024301539,48201531400,"TX, Harris, 48201531400","+29.8302031,-095.4709951",0.812428094011943,0,0.304887867381416,0.288964135812798
0.365721649347129,48201531500,"TX, Harris, 48201531500","+29.8369083,-095.4764139",0.812428094011943,0,0.361494367563774,0.288964135812798
0.356572811273649,48201531600,"TX, Harris, 48201531600","+29.8380570,-095.4534791",0.812428094011943,0,0.324899015269855,0.288964135812798
0.371226779440234,48201531700,"TX, Harris, 48201531700","+29.8357785,-095.4357614",0.812428094011943,0,0.383514887936196,0.288964135812798
0.382838418352341,48201531800,"TX, Harris, 48201531800","+29.8530673,-095.4359660",0.812428094011943,0,0.300655798622341,0.418269780775081
0.36883302332485,48201531900,"TX, Harris, 48201531900","+29.8530086,-095.4503207",0.812428094011943,0,0.244634218512376,0.418269780775081
0.36826991452248,48201532001,"TX, Harris, 48201532001","+29.8568356,-095.4699311",0.812428094011943,0,0.289384044756708,0.371267519321268
0.353087927418587,48201532002,"TX, Harris, 48201532002","+29.8443098,-095.4629524",0.812428094011943,0,0.283383452955223,0.316540162707184
0.34732990541183,48201532100,"TX, Harris, 48201532100","+29.8447655,-095.4793216",0.812428094011943,0,0.260351364928192,0.316540162707184
0.366242780486392,48201532200,"TX, Harris, 48201532200","+29.8573425,-095.4819352",0.812428094011943,0,0.307709246554133,0.34483378137949
0.345991470657944,48201532300,"TX, Harris, 48201532300","+29.8547548,-095.5014118",0.812428094011943,0,0.254997625912647,0.316540162707184
0.337646037507427,48201532400,"TX, Harris, 48201532400","+29.8697003,-095.5046102",0.812428094011943,0,0.221615893310579,0.316540162707184
0.34213560760448,48201532501,"TX, Harris, 48201532501","+29.8876598,-095.5156503",0.812428094011943,0,0.267150200593178,0.288964135812798
0.346946266658467,48201532502,"TX, Harris, 48201532502","+29.8863712,-095.4982807",0.812428094011943,0,0.258816809914739,0.316540162707184
0.359384290481577,48201532600,"TX, Harris, 48201532600","+29.8915380,-095.4889009",0.812428094011943,0,0.253841548593095,0.371267519321268
0.364845853725266,48201532700,"TX, Harris, 48201532700","+29.8765275,-095.4814196",0.812428094011943,0,0.302121539509631,0.34483378137949
0.355753787305872,48201532800,"TX, Harris, 48201532800","+29.8723712,-095.4703314",0.812428094011943,0,0.265753273832052,0.34483378137949
0.369926614609874,48201532900,"TX, Harris, 48201532900","+29.8925960,-095.4731807",0.812428094011943,0,0.296010845106283,0.371267519321268
0.366347113017182,48201533000,"TX, Harris, 48201533000","+29.8894868,-095.4616977",0.812428094011943,0,0.234690577281704,0.418269780775081
0.371894698618159,48201533100,"TX, Harris, 48201533100","+29.8764494,-095.4563662",0.812428094011943,0,0.303883181139424,0.371267519321268
0.378769783142906,48201533200,"TX, Harris, 48201533200","+29.8668801,-095.4495928",0.812428094011943,0,0.284381257784598,0.418269780775081
0.381839964333968,48201533300,"TX, Harris, 48201533300","+29.8746572,-095.4227943",0.812428094011943,0,0.275222097592194,0.439709665731736
0.365028769180164,48201533400,"TX, Harris, 48201533400","+29.8931171,-095.4423048",0.812428094011943,0,0.276419463387444,0.371267519321268
0.351346930026643,48201533500,"TX, Harris, 48201533500","+29.8923877,-095.4196267",0.812428094011943,0,0.276419463387444,0.316540162707184
0.359397495286246,48201533600,"TX, Harris, 48201533600","+29.9058477,-095.4258353",0.812428094011943,0,0.280328105753549,0.34483378137949
0.345307802954204,48201533701,"TX, Harris, 48201533701","+29.9274335,-095.4244279",0.812428094011943,0,0.223969336425381,0.34483378137949
0.335786335747849,48201533702,"TX, Harris, 48201533702","+29.9187466,-095.4384418",0.812428094011943,0,0.21417708627227,0.316540162707184
0.353337378625931,48201533801,"TX, Harris, 48201533801","+29.9091106,-095.4602777",0.812428094011943,0,0.284381257784598,0.316540162707184
0.360049509131648,48201533802,"TX, Harris, 48201533802","+29.9261210,-095.4677359",0.812428094011943,0,0.282936161135158,0.34483378137949
0.344719442175503,48201533901,"TX, Harris, 48201533901","+29.9269734,-095.4886968",0.812428094011943,0,0.221615893310579,0.34483378137949
0.379117114798947,48201533902,"TX, Harris, 48201533902","+29.9303470,-095.5011315",0.812428094011943,0,0.308865323873685,0.39517504131016
0.348559406281872,48201534001,"TX, Harris, 48201534001","+29.9064286,-095.4853598",0.812428094011943,0,0.292845395302748,0.288964135812798
0.338066836528616,48201534002,"TX, Harris, 48201534002","+29.9137255,-095.4996199",0.812428094011943,0,0.19500547072303,0.34483378137949
0.346267760014189,48201534003,"TX, Harris, 48201534003","+29.9302175,-095.5124825",0.812428094011943,0,0.227809164665323,0.34483378137949
0.345543491336315,48201534100,"TX, Harris, 48201534100","+29.9180450,-095.5356847",0.812428094011943,0,0.224912089953826,0.34483378137949
0.361662167538599,48201534201,"TX, Harris, 48201534201","+29.9127214,-095.5480759",0.812428094011943,0,0.31768041343527,0.316540162707184
0.349903002095221,48201534202,"TX, Harris, 48201534202","+29.8893712,-095.5366809",0.812428094011943,0,0.298219778556142,0.288964135812798
0.340914708500208,48201534203,"TX, Harris, 48201534203","+29.8728924,-095.5368779",0.812428094011943,0,0.234690577281704,0.316540162707184
0.342029497344062,48201540100,"TX, Harris, 48201540100","+29.8580080,-095.5857984",0.812428094011943,0,0.23914973265712,0.316540162707184
0.338470086668238,48201540200,"TX, Harris, 48201540200","+29.8233580,-095.5697134",0.812428094011943,0,0.224912089953826,0.316540162707184
0.357235147237976,48201540501,"TX, Harris, 48201540501","+29.8515955,-095.6410136",0.812428094011943,0,0.327548359127162,0.288964135812798
